"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NTPC","04-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.15","0","0","0","0","0","137.25"
"NTPC","04-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.1","0","0","0","0","0","137.25"
"NTPC","05-Feb-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","10.5","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.1","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","17.1","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","14.8","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","21.85","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","19.45","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","29.25","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","26.75","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","24.3","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.35","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.2","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.15","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.75","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.5","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","2.25","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","1.6","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","140","3.05","3.05","2.55","2.55","2.55","2.55","3","17.13",".33","12000","8000","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.1","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","135","0","0","0","18.25","0","6.9","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","5.4","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","12.6","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.15","0","0","0","0","0","138.05"
"NTPC","05-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","8.6","0","0","0","0","0","138.05"
"NTPC","06-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","8.05","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.1","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","14","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","20.95","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","18.55","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","28.25","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","25.8","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","23.35","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.35","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.25","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.1","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.75","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.5","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","2.15","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","1.55","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","140","3.3","3.3","3.3","3.3","3.3","3.3","1","5.73",".13","8000","-4000","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","2.9","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","135","5","5","5","5","5","5","1","5.6",".2","4000","4000","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","5.05","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","11.85","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","9.85","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.15","0","0","0","0","0","137.1"
"NTPC","06-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","16.2","0","0","0","0","0","137.1"
"NTPC","07-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","7.15","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.05","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","12.85","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","19.75","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","17.4","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","27.1","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","24.65","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","22.2","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.25","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.15","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","0.85","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.55","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.35","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","1.7","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","1.2","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","140","0","0","0","3.3","3.3","3.25","0","0","0","8000","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","2.4","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","135","0","0","0","5","5","5.65","0","0","0","4000","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","16.45","0","4.35","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","10.8","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","8.9","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.1","0","0","0","0","0","135.95"
"NTPC","07-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","15.1","0","0","0","0","0","135.95"
"NTPC","08-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","23.2","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","20.8","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","18.45","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","16.15","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","13.95","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","11.9","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","9.95","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","8.2","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","130","0","0","0","22.2","0","6.65","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","5.3","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","135","5.2","5.2","3.75","3.75","3.75","3.75","3","16.71",".51","12000","8000","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","137.5","2.8","2.8","2.8","2.8","2.8","2.8","1","5.61",".11","4000","4000","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","140","2.35","2.35","2.15","2.15","2.15","2.15","3","17.07",".27","20000","12000","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","1.75","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","1.25","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","0.9","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","0.65","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.45","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.3","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.2","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.15","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.1","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.05","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","132.05"
"NTPC","08-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","132.05"
"NTPC","11-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","16.75","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.05","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.05","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.25","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.2","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.1","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.1","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","140","1.45","1.7","1.45","1.7","1.7","1.7","4","22.65",".25","28000","8000","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","1.25","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","0.85","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","0.6","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","0.4","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","130","5.1","5.1","5.1","5.1","5.1","5.1","1","5.4",".2","4000","4000","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","4.2","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","135","3.2","3.2","3.2","3.2","3.2","3.2","1","5.53",".13","16000","4000","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","2.4","0","0","0","4000","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","14.5","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","12.35","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","10.35","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","8.5","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","6.85","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","23.9","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","21.45","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","19.05","0","0","0","0","0","130.35"
"NTPC","11-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","130.35"
"NTPC","12-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","19.5","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.1","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.1","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.55","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.4","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.25","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.2","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","140","2","2.4","2","2.4","2.4","2.4","2","11.38",".18","32000","4000","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","2.05","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","1.5","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","1.1","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","0.8","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","9","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","130","5.9","5.9","5.9","5.9","5.9","5.9","1","5.44",".24","8000","4000","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","5.95","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","135","0","0","0","3.2","3.2","4.7","0","0","0","16000","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","3.6","0","0","0","4000","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","17.2","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","14.95","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","12.85","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","10.85","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","105","0","0","0","45.3","0","29.2","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","26.75","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","24.3","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","21.9","0","0","0","0","0","133.25"
"NTPC","12-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","133.25"
"NTPC","13-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","17.45","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.1","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.05","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.35","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.25","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.15","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.1","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","140","1.85","1.85","1.85","1.85","1.85","1.85","1","5.67",".07","28000","-4000","131.1"
