"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","30.25","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","200","0","0","0","54.3","0","25.7","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","205","0","0","0","49.6","0","21.4","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","44.7","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","39.8","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","35","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","59.55","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","54.6","0","0","0","0","0","223.05"
"COALINDIA","12-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","49.65","0","0","0","0","0","223.05"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","46.8","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0.05","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.1","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0.05","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0.05","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","260","0.2","0.2","0.2","0.2","0.2","0.2","1","5.72","0","2200","2200","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.2","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.15","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","1.4","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","250","2.25","2.25","1","1","1","1","4","22.17",".17","11000","8800","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.55","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","230","4.7","4.7","1","2.8","2.8","2.8","16","82.09","1.13","19800","15400","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","235","0","0","0","4.45","4.45","3.25","0","0","0","2200","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","240","0","0","0","21.35","0","2.15","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","215","0","0","0","40.6","0","11.75","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","220","0","0","0","8.5","8.5","8.9","0","0","0","2200","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","225","4.75","4.75","4.75","4.75","4.75","4.75","1","5.05",".1","2200","2200","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","27.55","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","200","0","0","0","54.3","0","23.1","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","205","0","0","0","49.6","0","18.9","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","210","11.6","12.05","10.75","10.75","10.75","10.75","3","14.62",".76","8800","2200","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","41.9","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","37","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","32.2","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","56.7","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","51.75","0","0","0","0","0","220.25"
"COALINDIA","13-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","220.25"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","43.75","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0.05","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0.05","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","260","0.3","0.3","0.3","0.3","0.3","0.3","1","5.73",".01","2200","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.15","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.1","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.05","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","1","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","250","0.75","0.75","0.75","0.75","0.75","0.75","1","5.52",".02","13200","2200","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.35","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","230","2.5","2.7","2.1","2.6","2.6","2.6","15","76.72",".82","41800","22000","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","235","0","0","0","4.45","4.45","2.4","0","0","0","2200","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","240","0","0","0","21.35","0","1.55","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","215","8.05","8.05","8.05","8.05","8.05","8.05","1","4.91",".18","2200","2200","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","220","5.5","5.6","4.25","4.8","4.8","4.8","7","34.65",".77","15400","13200","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","225","0","0","0","4.75","4.75","5.15","0","0","0","2200","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","200","14.55","14.55","14.55","14.55","14.55","14.55","2","9.44",".64","4400","4400","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","205","0","0","0","49.6","0","16.35","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","210","10","10","7.6","8.95","8.95","8.95","9","43.35","1.77","13200","4400","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","38.8","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","33.95","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","29.25","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","24.65","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","53.6","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","48.65","0","0","0","0","0","217.2"
"COALINDIA","14-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","217.2"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","46.45","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0.05","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0.05","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0.05","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.15","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.1","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.05","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","1.25","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","250","0.8","1","0.8","0.8","0.8","0.8","3","16.56",".06","19800","6600","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.5","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","260","0","0","0","0.3","0.3","0.3","0","0","0","2200","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","230","2.9","3.65","2.8","3.3","3.05","3.3","9","46.18",".64","48400","6600","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","235","0","0","0","4.45","4.45","2.95","0","0","0","2200","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","240","0","0","0","21.35","0","1.95","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","215","0","0","0","8.05","8.05","11.3","0","0","0","2200","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","220","0","0","0","4.8","4.8","8.5","0","0","0","15400","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","225","4.8","4.8","4.8","4.8","4.8","4.8","1","5.06",".11","4400","2200","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","27.1","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","200","17.5","17.5","17.5","17.5","17.5","17.5","2","9.57",".77","4400","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","205","0","0","0","49.6","0","18.45","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","210","11.45","11.45","10","10","10","10","3","14.58",".72","11000","-2200","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","41.5","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","36.6","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","31.8","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","56.35","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","51.4","0","0","0","0","0","219.95"
"COALINDIA","15-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","219.95"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","36.65","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0.05","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0.05","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.1","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.05","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.05","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","0.75","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","250","1.2","1.2","1","1","1","1","3","16.57",".07","26400","6600","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.25","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","260","0","0","0","0.3","0.3","0.15","0","0","0","2200","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","230","3.65","3.65","2.75","3","3","3","17","87.15","1.13","68200","19800","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","235","2.25","2.35","2.25","2.35","2.35","2.35","2","10.44",".1","6600","4400","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","240","0","0","0","21.35","0","1.2","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","215","0","0","0","8.05","8.05","8.4","0","0","0","2200","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","220","6.15","6.15","4.95","5.45","5.45","5.45","14","69.4","1.64","33000","17600","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","225","0","0","0","4.8","4.8","4.25","0","0","0","4400","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","200","0","0","0","17.5","17.5","18.45","0","0","0","4400","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","205","0","0","0","49.6","0","14.65","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","210","10.75","10.75","10.5","10.5","10.5","10.5","2","9.71",".47","15400","4400","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","31.85","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","27.15","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","22.65","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","51.45","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","46.5","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","41.55","0","0","0","0","0","215.15"
"COALINDIA","18-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","215.15"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","35.7","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.05","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0.05","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.05","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.05","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","0.55","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","250","0.8","0.8","0.5","0.5","0.5","0.5","3","16.55",".05","30800","4400","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.2","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","260","0","0","0","0.3","0.3","0.1","0","0","0","2200","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","230","3","3.3","2.2","2.3","2.2","2.3","27","138.36","1.74","103400","35200","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","235","1.8","1.8","1.8","1.8","1.8","1.8","1","5.21",".04","8800","2200","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","240","0","0","0","21.35","0","0.95","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","215","0","0","0","8.05","8.05","7.6","0","0","0","2200","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","220","5.7","5.8","4.65","4.65","4.65","4.65","9","44.61","1.05","46200","13200","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","225","4.25","4.25","3","3.4","3","3.4","3","15.09",".24","6600","2200","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","200","0","0","0","17.5","17.5","17.45","0","0","0","4400","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","205","0","0","0","49.6","0","13.65","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","210","10.7","11.2","8.7","8.7","8.7","8.7","3","14.53",".67","19800","4400","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","30.85","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","26.15","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","21.65","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","50.5","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","45.55","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","40.6","0","0","0","0","0","214.25"
"COALINDIA","19-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","214.25"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","36.35","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.05","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.05","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.05","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","0.5","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","250","0.6","0.6","0.6","0.6","0.6","0.6","1","5.51",".01","33000","2200","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.15","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","260","0","0","0","0.3","0.3","0.1","0","0","0","2200","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","230","2.5","2.5","2.2","2.4","2.4","2.4","17","86.92",".9","116600","13200","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","235","0","0","0","1.8","1.8","1.45","0","0","0","8800","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","240","1.7","1.7","1.7","1.7","1.7","1.7","1","5.32",".04","2200","2200","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","215","6.6","6.6","6.6","6.6","6.6","6.6","1","4.88",".15","4400","2200","214.95"
